ax,ay,az,gx,gy,gz
2.042254016113281,2.1643583007812497,10.330980163574218,0.05622358353752725,0.035705972483548114,0.0057289433462409285
2.020706201171875,2.1404162841796874,10.117896215820313,-0.031176110302799476,0.057955589665460557,0.023581929588014985
1.944091748046875,2.099714855957031,10.127473022460936,-0.11790964794007493,0.005595712105630674,0.0029310872934255917
1.936909143066406,1.70467158203125,10.261548315429687,-0.03290811643073278,-0.04276722823589159,-0.046764165454199216
1.9991583862304687,1.7477672119140624,10.429142431640624,0.11577794809031088,-0.13696171534734128,-0.06634915782390657
2.1212626708984375,1.917755529785156,10.500968481445312,0.19531699873463262,-0.16533996959732541,-0.0816707504940858
2.059013427734375,1.8124106567382812,10.098742602539062,0.14322358365602322,-0.08433537530629089,-0.09152986229924462
2.114080065917969,1.9321207397460936,9.957484704589843,0.014655436467127957,0.04250076575467108,-0.07114548248587572
1.8626888916015625,1.6543933471679686,9.986215124511718,-0.017986217482384312,0.07247779489197827,-0.09845788681097782
1.8267758666992187,1.6304513305664061,10.216058483886718,0.17386676899638168,-0.04250076575467108,-0.08513476274995241
2.1356278808593747,1.9009961181640624,10.09395419921875,0.200246554637212,0.04396630940138387,-0.03037672285913795
2.2170307373046874,1.9129671264648436,10.122684619140625,0.2779203679129902,0.22222970933790392,-0.17826339993652007
1.5538368774414062,1.9201497314453124,9.9215716796875,0.49455436514526346,0.14189127124992068,-0.14522205226517704
1.7597382202148437,2.4492682983398435,9.552864624023437,0.3849050541230243,0.08926493120887029,-0.1737335377557714
2.1260510742187497,2.482787121582031,9.6917283203125,0.23195558990245252,0.10751761117247512,-0.287246554755708
1.8148048583984373,2.4684219116210935,10.062829577636718,0.3288147018261073,0.12976722835438756,-0.24914241994117528
1.6328455322265625,2.5354595581054684,9.89523546142578,0.5125405826276478,0.026646248122050836,-0.18932159290717118
1.9225439331054686,3.239354846191406,10.01015714111328,0.1769310875304175,0.09113016857741385,-0.10365390519477774
1.675941162109375,3.0885201416015624,9.80665,-0.06408422673353224,0.143623277377854,-0.07420980101991156
1.7860744384765623,2.9281086303710935,10.146626635742187,-0.020917304775809907,0.08326952538140886,-0.08526799399056267
1.89620771484375,3.047818713378906,10.196904870605469,-0.06501684541780403,0.06861408891428089,-0.024914241994117528
1.6472107421875,2.9640216552734375,9.813832604980469,-0.06448392045536301,0.02971056665608668,-0.006128637068071691
1.7597382202148437,2.8730419921875,9.854534033203125,-0.0738101072980808,-0.022382848422522698,0.029444104174866172
1.7788918334960937,2.9496564453125,9.969455712890625,-0.07301071985441929,-0.008526799399056265,0.05022817771006582
1.7693150268554687,2.999934680175781,10.000580334472655,-0.08247013793774732,0.028378254249984136,-0.012923430339194655
1.6519991455078125,2.887407202148437,9.85692823486328,-0.049428790266404295,0.01851914244482533,-0.009992343045769061
1.599326708984375,2.9185318237304685,9.976638317871092,-0.06768147023000912,-0.032108728987071254,0.03437366007744557
1.7549498168945312,2.8802245971679685,10.172962854003906,-0.12843491594828502,0.010392036767599824,0.05475803989081446
1.8124106567382812,2.9496564453125,10.290278735351562,-0.08953139369009079,0.04210107203284032,0.027045941843881597
1.8124106567382812,2.940079638671875,10.369287390136718,-0.041168453348568536,0.04036906590490701,0.022915773384963714
1.9321207397460936,2.923320227050781,10.419565624999999,0.03543951000232761,0.004929555902579405,0.03557274124293786
2.0087351928710935,2.9927520751953125,10.292672937011718,0.0848683002687319,0.041035222107958284,0.0003996937218307625
2.0350714111328125,2.9640216552734375,10.115502014160155,0.08726646259971647,0.022249617181912446,0.049428790266404295
2.068590234375,3.134009973144531,9.74200655517578,0.11564471684970061,-0.012257274136143382,0.0401026034236865
2.1883003173828124,3.23696064453125,9.672574707031249,0.03437366007744557,-0.053026033762881154,-0.02464777951289702
2.023100402832031,3.318363500976562,9.605537060546874,-0.07261102613258852,-0.05462480865020421,-0.0912633998180241
1.8435352783203125,3.0550013183593747,9.550470422363281,-0.12363859128631587,-0.036372128686599385,-0.18625727437313533
1.7262193969726563,2.8227637573242186,9.883264453125,-0.17346707527455094,-0.05209341507860938,-0.17519908140248425
1.62805712890625,2.480392919921875,9.897629663085937,-0.06741500774878861,-0.023581929588014985,-0.15215007677691025
1.66636435546875,2.6982652709960937,10.414777221679687,-0.10765084241308535,0.002531393571594829,0.007194486992953725
1.7381904052734374,2.8467057739257813,10.338162768554687,-0.01851914244482533,-0.0026646248122050836,0.05102756515372735
1.7980454467773437,3.1172505615234374,10.204087475585936,-0.05342572748471192,0.009725880564548555,0.04436600312321464
1.8148048583984373,2.73896669921875,10.172962854003906,-0.01372281778285618,0.024514548272286763,0.017719755001163805
1.714248388671875,2.786850732421875,9.93354268798828,0.05156049011616837,0.01572128639200999,0.04063552838612752
1.8507178833007811,2.81558115234375,9.828197814941406,0.07234456365136802,0.014122511504686942,0.04343338443894285
1.8914193115234375,2.8107927490234372,9.612719665527344,0.09605972447999325,0.04236753451406082,0.023182235866184224
1.9919757812499999,2.9041666137695312,9.694122521972655,0.040502297145517265,0.07980551312554225,0.04769678413847099
2.224213342285156,2.91134921875,9.804255798339844,0.049428790266404295,0.1328315468884234,0.031575804024630234
1.8555062866210936,2.978386865234375,9.679757312011718,0.04769678413847099,0.07301071985441929,0.007727411955394742
1.7932570434570312,3.009511486816406,9.777919580078125,-0.0528928025222709,0.10671822372881358,0.013856049023466432
1.7118541870117185,2.9855694702148434,10.034099157714843,-0.06515007665841428,0.06515007665841428,0.08233690669713707
1.8746598999023436,3.1268273681640624,10.01015714111328,-0.023848392069235495,0.046231240491758196,0.09845788681097782
1.9656395629882812,3.3686417358398435,10.120290417480469,-0.022116385941302188,0.05489127113142472,0.08220367545652682
1.908178723144531,3.323151904296875,10.160991845703125,-0.011457886692481857,0.062085758124378436,0.09286217470534716
1.886630908203125,3.3303345092773435,10.08677159423828,0.017586523760553547,0.06768147023000912,0.08393568158446013
1.9225439331054686,3.469198205566406,10.036493359375,0.03477335379927634,0.036372128686599385,0.050894333913117096
1.9871873779296874,3.5601778686523438,9.871293444824218,0.032774885190122525,0.07061255752343472,0.005196018383799912
1.9321207397460936,3.39018955078125,9.68454571533203,-0.009459418083328047,0.06754823898939886,0.0127901990985844
1.924938134765625,3.421314172363281,9.512163195800781,-0.04170137831100955,0.03450689131805583,0.045298621807486415
1.944091748046875,3.612850305175781,9.485826977539062,-0.1328315468884234,-0.007194486992953725,0.0058621745868511835
1.9823989746093749,3.347093920898437,9.911994873046874,-0.08366921910323963,-0.007860643196004996,-0.07087902000465522
1.8267758666992187,3.2249896362304686,10.04846436767578,-0.08247013793774732,0.013989280264076687,-0.07007963256099368
1.9584569580078124,3.1220389648437497,10.165780249023436,-0.08966462493070106,0.041168453348568536,-0.0750091884635731
1.8148048583984373,2.9568390502929685,10.237606298828124,-0.054491577409593955,0.03863705977697371,-0.0610199081994964
1.9129671264648436,3.1172505615234374,10.120290417480469,-0.06395099549292199,0.050894333913117096,-0.03543951000232761
1.8650830932617186,3.105279553222656,10.266336718749999,-0.08153751925347555,0.037837672333312186,-0.014522205226517705
1.7597382202148437,3.0885201416015624,10.192116467285155,-0.008127105677225504,0.04236753451406082,-0.029444104174866172
1.7381904052734374,3.1794998046874996,9.947907897949218,-0.06661562030512709,0.0543583461689837,0.012656967857974145
1.7669208251953124,3.1028853515624997,9.943119494628906,-0.059287902071563106,0.04396630940138387,0.02717917308449185
1.8243816650390623,3.0741549316406247,9.756371765136718,-0.031176110302799476,0.0305099540997482,0.011058192970651094
1.8650830932617186,3.1411925781249996,9.840168823242188,-0.08846554376520875,0.057955589665460557,0.004663093421358896
1.7645266235351562,3.1268273681640624,9.854534033203125,-0.029444104174866172,0.041301684589178794,-0.004929555902579405
1.8626888916015625,3.19865341796875,9.923965881347655,-0.0688805513955014,0.027045941843881597,0.01052526800821008
1.8124106567382812,3.0142998901367184,9.871293444824218,-0.054091883687763194,0.05049464019128633,-0.014788667707738212
1.7836802368164062,3.028665100097656,9.868899243164062,-0.07807350699760894,0.049562021507014546,0.004130168458917879
1.6807295654296874,2.9448680419921875,9.91438907470703,-0.04223430327345057,0.046231240491758196,0.029310872934255914
1.7549498168945312,3.2704794677734372,9.847351428222655,-0.07194486992953725,0.036638591167819895,0.036771822408430146
1.8243816650390623,3.2345664428710936,9.995791931152343,-0.08700000011849597,0.05062787143189658,0.0433001531983326
1.8602946899414061,3.0813375366210938,10.204087475585936,-0.04210107203284032,0.028111791768763626,0.04356661567955311
1.889025109863281,3.2800562744140622,10.014945544433592,-0.002797856052815337,0.05249310880044014,0.05156049011616837
1.889025109863281,3.308786694335937,9.957484704589843,-0.041168453348568536,0.015987748873230498,0.02691271060327134
1.867477294921875,3.21780703125,9.97184991455078,-0.05022817771006582,0.07247779489197827,0.044232771882604376
1.8914193115234375,3.394977954101562,9.852139831542969,-0.041035222107958284,0.018652373685435583,0.011457886692481857
1.956062756347656,3.258508459472656,9.938331091308592,-0.09379479338961894,0.0528928025222709,-0.01212404289553313
1.8219874633789062,3.095702746582031,9.82580361328125,-0.03757120985209167,0.03037672285913795,-0.020384379813368887
1.8243816650390623,3.248931652832031,9.782707983398437,-0.07087902000465522,0.045298621807486415,-0.02531393571594829
1.7836802368164062,2.9735984619140625,9.830592016601562,-0.07833996947882944,0.023049004625573973,-0.013856049023466432
1.7693150268554687,3.1028853515624997,10.012551342773437,-0.06062021447766565,0.05169372135677862,-0.021583460978861175
1.7022773803710936,3.019088293457031,9.689334118652344,-0.04223430327345057,0.03357427263378405,-0.024914241994117528
1.695094775390625,2.920926025390625,9.78031378173828,-0.08286983165957809,0.0302434916185277,0.02691271060327134
1.7693150268554687,3.066972326660156,9.888052856445311,-0.07820673823821919,0.033041347671343035,0.04063552838612752
1.8315642700195311,3.0693665283203124,9.86411083984375,-0.057156202221799034,0.029444104174866172,0.007860643196004996
1.7908628417968748,3.0238766967773434,10.036493359375,-0.06528330789902453,0.0021316998497640663,-0.0011990811654922875
1.7597382202148437,2.971204260253906,10.137049829101562,-0.03410719759622506,0.032508422708902016,0.02011791733214838
1.8411410766601561,3.1603461914062496,10.225635290527343,-0.04356661567955311,0.025180704475338038,0.03743797861148142
1.8626888916015625,3.21780703125,10.235212097167969,-0.03797090357392244,0.02598009191899956,0.029577335415476424
2.0063409912109376,3.3590649291992185,10.465055456542968,-0.05475803989081446,0.03503981628049684,0.04263399699528134
1.93451494140625,3.3686417358398435,10.28549033203125,-0.01971822361031762,0.05049464019128633,-0.0031975497746461
1.9488801513671874,3.3016040893554686,9.952696301269532,-0.025447166956558548,0.04449923436382489,-0.03543951000232761
1.7645266235351562,3.220201232910156,9.713276135253906,-0.054491577409593955,0.06141960192132717,-0.010392036767599824
1.8267758666992187,3.220201232910156,9.883264453125,-0.08273660041896783,0.0401026034236865,-0.0026646248122050836
1.8267758666992187,3.086125939941406,9.926360083007811,-0.07141194496709623,0.053159265003491406,-0.027712098046932865
1.7501614135742187,3.1411925781249996,9.916783276367187,-0.0464977029729787,0.03490658503988659,0.004396630940138387
1.8459294799804686,3.23696064453125,9.868899243164062,-0.04783001537908124,0.0334410413931738,-0.01572128639200999
1.9297265380859374,3.1100679565429687,9.897629663085937,-0.06062021447766565,0.02371516082862524,-0.03437366007744557
1.838746875,3.1028853515624997,9.868899243164062,-0.08087136305042428,0.053026033762881154,-0.03384073511500456
1.8195932617187498,3.1316157714843746,9.947907897949218,-0.11964165406800824,0.049828483988235056,-0.0369050536490404
1.7525556152343749,2.961627453613281,10.024522351074218,-0.13669525286612078,0.04916232778518379,-0.03144257278401998
1.7310078002929687,2.8754361938476563,9.926360083007811,-0.04756355289786074,0.02624655440022007,-0.017852986241774057
1.7357962036132812,2.913743420410156,9.91438907470703,-0.03970290970185574,0.040502297145517265,0.0029310872934255917
1.7549498168945312,2.9281086303710935,9.78031378173828,-0.035173047521107094,0.03863705977697371,0.0013323124061025418
1.7525556152343749,2.9089550170898435,9.765948571777344,-0.05249310880044014,0.044765696845045395,0.023315467106794475
1.89620771484375,3.0310593017578125,9.76116016845703,-0.06062021447766565,0.03397396635561481,-0.003863705977697371
1.8195932617187498,3.1675287963867187,9.60793126220703,-0.05662327725935802,0.01945176112909711,-0.07594180714784488
1.85790048828125,3.1938650146484373,9.866505041503906,-0.16214241982267932,0.036105666205378875,-0.08873200624642928
1.6448165405273436,2.9831752685546875,10.314220751953124,-0.20424349185551963,0.02717917308449185,-0.06315160804926047
1.6304513305664061,2.8898014038085935,10.647014782714843,-0.1482863707992129,0.03943644722063524,-0.02424808579106626
1.8267758666992187,3.0071172851562498,10.771513269042968,-0.03797090357392244,0.0528928025222709,0.0074609494741742334
1.8507178833007811,3.134009973144531,10.541669909667968,-0.014122511504686942,0.06674885154573734,0.0006661562030512709
1.8195932617187498,2.9472622436523435,10.309432348632813,-0.005995405827461438,0.0770076570727269,0.021716692219471426
